Round,Sim Time [s],Loss,Accuracy,prog [%]
54,204.3287285,0.32317714780311835,0.6242080693564521,30.0
55,204.333525708,0.3252011408629234,0.6148716238746249,30.0
56,209.427098083,0.32650692519302976,0.6148716238746249,30.0
57,215.607562625,0.3223114969551294,0.6258752917639213,30.0
58,215.613139625,0.3220588990053475,0.6188729576525509,30.0
59,220.725746416,0.32073381393779965,0.6352117372457485,30.0
60,226.899672583,0.3206827437418644,0.6342114038012671,30.0
61,226.904322291,0.32528794205160577,0.6235411803934645,30.0
62,231.995007833,0.33338665717666427,0.6242080693564521,30.0
63,238.13456025,0.32179421264059693,0.632544181393798,30.0
64,238.139265333,0.3230766072470964,0.6312104034678226,30.0
65,243.240283125,0.3169130962692463,0.6405468489496499,30.0
66,249.321472041,0.3232533078523791,0.6368789596532177,30.0
67,249.326562166,0.3318022562203842,0.6305435145048349,30.0
68,254.403174375,0.3194104449183161,0.6328776258752917,30.0
69,260.493852166,0.31685414657606853,0.6398799599866623,30.0
70,260.49864825,0.3185736177932775,0.6412137379126376,30.0
71,265.582837041,0.3174297546537313,0.6408802934311437,30.0
72,271.735437833,0.32166119542609656,0.6475491830610204,30.0
73,271.740017125,0.32275991643831986,0.6365455151717239,30.0
74,276.821167125,0.3210041160473537,0.6338779593197733,30.0
75,282.894466125,0.3280375926370886,0.6302100700233411,30.0
76,282.899722125,0.31978894137456304,0.6352117372457485,30.0
77,287.960621708,0.32154956857186456,0.6378792930976992,30.0
78,294.10351525,0.31875979222412676,0.642214071357119,30.0
79,294.108299041,0.3217911821253355,0.6445481827275759,30.0
80,299.202122375,0.32676143538654895,0.6318772924308103,30.0
81,305.322358583,0.32923885497814936,0.6355451817272424,30.0
82,305.3272335,0.32614660145677976,0.6398799599866623,30.0
83,310.42458875,0.3230090440448219,0.6418806268756252,30.0
84,316.580561208,0.3290064480073401,0.6385461820606869,30.0
85,316.586506,0.3302041359403949,0.642214071357119,30.0
86,321.699953791,0.328031515691959,0.6425475158386129,30.0
87,327.799574458,0.3302595243579597,0.640213404468156,30.0
88,327.80436325,0.33260114396449386,0.644214738246082,30.0
89,332.902488041,0.3326252757170714,0.6382127375791931,30.0
90,339.029557166,0.33225569484140144,0.6435478492830944,30.0
91,339.034276875,0.3303795616258674,0.6415471823941313,30.0
92,344.130104958,0.32848950243003516,0.6398799599866623,30.0
93,350.254333833,0.3334694150079082,0.6448816272090697,30.0
94,350.259691416,0.33564711747079634,0.6398799599866623,30.0
95,355.356315708,0.3326497751819394,0.6528842947649216,30.0
96,361.458278791,0.33929513408056283,0.6355451817272424,30.0
97,361.462969166,0.3427782288604403,0.6392130710236745,30.0
98,366.554841708,0.33812606257177735,0.646215405135045,30.0
99,372.63208575,0.3413817647627438,0.6432144048016005,30.0
100,372.637068208,0.34463270461162554,0.6365455151717239,30.0
