Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
84,2661,0.6707117852975496,0.4310549735876311,0.6685993734861415,0.6707117852975496,0.6693186110388842,42.86
85,2709,0.6753445635528331,0.46215871026859534,0.673799603090116,0.6753445635528331,0.6743225490003185,45.72
86,2725,0.6749070225333625,0.46430491965845183,0.6735037926448333,0.6749070225333625,0.6738153182426576,45.72
87,2773,0.6746882520236273,0.46554167009037384,0.6724001983424545,0.6746882520236273,0.6729817557717818,45.72
88,2789,0.6753445635528331,0.4656503506108431,0.67351044736261,0.6753445635528331,0.6740977529826174,45.72
89,2836,0.6735943994749508,0.4675537827948773,0.6722324472771691,0.6735943994749508,0.6722917698766177,45.72
90,2852,0.6738131699846861,0.46877292542041343,0.6722455763592078,0.6738131699846861,0.6727760344559757,45.72
91,2900,0.6770947276307154,0.4695071380828964,0.6763277632401241,0.6770947276307154,0.6762317589899705,45.72
92,2916,0.6749070225333625,0.4710001136766124,0.674700531694071,0.6749070225333625,0.6744747829697338,45.72
93,2963,0.6725005469262744,0.47308115486489166,0.6703977745290846,0.6725005469262744,0.6709992036383595,45.72
94,2979,0.674469481513892,0.47461975988679034,0.6721724478170956,0.674469481513892,0.6728963470019523,45.72
95,3027,0.672938087945745,0.4762680868587385,0.6710850933594554,0.672938087945745,0.6714823025881,45.72
96,3043,0.6751257930430978,0.47752165605093116,0.673451281039715,0.6751257930430978,0.6739665066496388,45.72
97,3091,0.6725005469262744,0.47930251298122906,0.6714910210405896,0.6725005469262744,0.6716902184571811,45.72
98,3106,0.6709451575262544,0.4489238246404584,0.6693143864453259,0.6709451575262544,0.6698187466169614,42.86
99,3154,0.6753445635528331,0.4821720890706023,0.6727572709071055,0.6753445635528331,0.6734813198050158,45.72
100,3170,0.6718442353970685,0.48487743870547967,0.6705352095399603,0.6718442353970685,0.6706382244064363,45.72
