Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
76,2286,0.6457996768982229,0.7640621461056694,0.6422295085857748,0.6457996768982229,0.6436086325996305,74.29
77,2290,0.6506129597197898,0.11312636712052372,0.6466018740406109,0.6506129597197898,0.648172647440189,11.43
78,2346,0.6447226709746904,0.7654836393067994,0.6422509139771878,0.6447226709746904,0.6431641408998863,74.29
79,2350,0.6558669001751314,0.11334704928341024,0.6517777554740961,0.6558669001751314,0.6529725734979172,11.43
80,2406,0.6470113085621971,0.7667792740050995,0.6440348551431777,0.6470113085621971,0.6452619115226496,74.29
81,2410,0.6532399299474606,0.11363956193101986,0.6492438634706769,0.6532399299474606,0.6505131460548337,11.43
82,2466,0.6509154550350027,0.7695468057943157,0.6477295217886577,0.6509154550350027,0.6488137864025059,74.29
83,2470,0.6619964973730298,0.11422958813094693,0.6581091408682612,0.6619964973730298,0.6593600947076974,11.43
84,2526,0.651453957996769,0.7722209278950389,0.6481116417336036,0.651453957996769,0.6492705820802376,74.29
85,2530,0.6619964973730298,0.1145318555753057,0.6581379206004444,0.6619964973730298,0.6593614977472291,11.43
86,2586,0.6510500807754442,0.7745902461451779,0.6476444573986283,0.6510500807754442,0.6489475488990318,74.29
87,2590,0.659369527145359,0.11500176547255114,0.6554600638408117,0.659369527145359,0.6565754602438403,11.43
88,2645,0.6515885837372105,0.7775684134426387,0.6489931353989773,0.6515885837372105,0.6500351939910344,74.29
89,2649,0.6576182136602452,0.11534715391266595,0.6546033095390666,0.6576182136602452,0.6552227346913236,11.43
90,2705,0.6515885837372105,0.782134208361149,0.6492082347671814,0.6515885837372105,0.6499828400856439,74.29
91,2709,0.6541155866900175,0.11601217166775749,0.6512072430903293,0.6541155866900175,0.6518343502649968,11.43
92,2765,0.6534733441033925,0.7858467744210216,0.6509392726868986,0.6534733441033925,0.6518852769885513,74.29
93,2769,0.6523642732049036,0.11709169440746774,0.6499269659695855,0.6523642732049036,0.6504011172286629,11.43
94,2825,0.6525309639203015,0.789830685540968,0.6499218204396762,0.6525309639203015,0.6508742248749171,74.29
95,2829,0.6514886164623468,0.11771105528192086,0.6484509382726279,0.6514886164623468,0.6495613912366025,11.43
96,2885,0.6518578352180937,0.796017447975125,0.6499817949284203,0.6518578352180937,0.6506848341595052,74.29
97,2889,0.647985989492119,0.11866580568642869,0.6457626650063587,0.647985989492119,0.6461232213413919,11.43
98,2945,0.6519924609585352,0.8006203247093238,0.6495956020471265,0.6519924609585352,0.6504596723892274,74.29
99,2949,0.6471103327495622,0.11958987836778179,0.6442348522938071,0.6471103327495622,0.6451352025045045,11.43
100,3005,0.6537425955842757,0.8066702422596624,0.6510686527134286,0.6537425955842757,0.651976064976714,74.29
