Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
51,1569,0.6417736289381564,0.6219250132787784,0.6389101596970505,0.6417736289381564,0.6400606407539127,60.0
52,1579,0.6335316765838291,0.29531258566586477,0.6292158550948387,0.6335316765838291,0.6308348280414778,28.58
53,1630,0.6439406567761293,0.6187162575941518,0.6412951913141719,0.6439406567761293,0.6423041862518989,60.0
54,1640,0.6342317115855792,0.2937688995891047,0.6312769189974103,0.6342317115855792,0.63221635649016,28.58
55,1691,0.6461076846141024,0.6162650961687003,0.643115350451981,0.6461076846141024,0.644345690829845,60.0
56,1701,0.6366818340917045,0.2930330515166548,0.6331506944399408,0.6366818340917045,0.6346399954791764,28.58
57,1752,0.6482747124520754,0.6148290416868228,0.6452306380456699,0.6482747124520754,0.6462671249272965,60.0
58,1762,0.6419320966048302,0.2921602651970439,0.639134082014733,0.6419320966048302,0.6402882837380593,28.58
59,1814,0.6491081846974496,0.6136356299245191,0.6468187914602758,0.6491081846974496,0.6475121055547991,60.0
60,1823,0.6406067677946324,0.2615126871158864,0.6376287620938365,0.6406067677946324,0.6385317887701656,25.72
61,1875,0.6492748791465244,0.6130702231639295,0.6466863140613381,0.6492748791465244,0.6476676534645247,60.0
62,1884,0.6444963049397122,0.2614681494658671,0.6425891846315146,0.6444963049397122,0.6427058364750723,25.72
63,1936,0.6534422403733956,0.6128845342798027,0.6515956826531534,0.6534422403733956,0.652173874639456,60.0
64,1946,0.6447322366118305,0.29165122567166546,0.6417265570838087,0.6447322366118305,0.6427269593087159,28.58
65,1997,0.655109184864144,0.61212285350875,0.6523122475886257,0.655109184864144,0.6534449181544306,60.0
66,2007,0.6503325166258312,0.2920313952494142,0.6488910775513683,0.6503325166258312,0.6491486184874674,28.58
67,2058,0.6577762960493415,0.6132705617728261,0.6551914294673779,0.6577762960493415,0.656009940123655,60.0
68,2068,0.6492824641232061,0.29216311821514557,0.6464390543970857,0.6492824641232061,0.6474973641257874,28.58
69,2120,0.6579429904984164,0.6138861789199277,0.6552028288315184,0.6579429904984164,0.6561295578387151,60.0
70,2129,0.6495527032283158,0.263128973638147,0.6493597657846688,0.6495527032283158,0.648747239483876,25.72
71,2181,0.657276212702117,0.6155065091567007,0.6553156348964695,0.657276212702117,0.6559966582443505,60.0
72,2190,0.6503306106573318,0.2627612645126619,0.6488696236761192,0.6503306106573318,0.6491176296689913,25.72
73,2242,0.6594432405400901,0.6167038083706979,0.6571086137116765,0.6594432405400901,0.6580194640810508,60.0
74,2251,0.6546091015169195,0.2635738443702663,0.6515214051277695,0.6546091015169195,0.6526289700805705,25.72
75,2303,0.6584430738456409,0.6189855898186017,0.6566140946306621,0.6584430738456409,0.6572207740422651,60.0
76,2313,0.6489324466223311,0.2959552851835967,0.6470751875327068,0.6489324466223311,0.6473107215207738,28.58
77,2364,0.6584430738456409,0.6212239023588382,0.6566788530680507,0.6584430738456409,0.6573884152831353,60.0
78,2374,0.6531326566328316,0.2964351379724677,0.6503357615877069,0.6531326566328316,0.6513674115277401,28.58
79,2425,0.6596099349891649,0.623606146851615,0.6574915154594416,0.6596099349891649,0.6583393831727086,60.0
80,2435,0.6520826041302065,0.2981721023249752,0.6504349131036068,0.6520826041302065,0.6508511620351904,28.58
81,2487,0.6584430738456409,0.6284641619538567,0.6565339905078712,0.6584430738456409,0.6571194190189064,60.0
82,2496,0.6588875923765072,0.26823898968107107,0.658747895375046,0.6588875923765072,0.6583320986930078,25.72
83,2548,0.6577762960493415,0.6303824316544681,0.6561863720912713,0.6577762960493415,0.6568898197171285,60.0
84,2557,0.6557759626604434,0.2698616491726942,0.6553752921954537,0.6557759626604434,0.654906925854686,25.72
85,2609,0.6571095182530422,0.6358389795437542,0.6553711103232716,0.6571095182530422,0.6560571490180778,60.0
86,2618,0.6538311940879036,0.2710441827964926,0.6528209349888907,0.6538311940879036,0.6529808042648607,25.72
87,2670,0.6546091015169195,0.6381615318011693,0.6521930091599413,0.6546091015169195,0.6531762651253659,60.0
88,2680,0.6510325516275813,0.3050383777346831,0.6502582801295006,0.6510325516275813,0.6503243059942605,28.58
89,2731,0.6517752958826472,0.64303379666628,0.6499910142916334,0.6517752958826472,0.6506676661805652,60.0
90,2741,0.6478823941197059,0.30744542456024926,0.6454471754694724,0.6478823941197059,0.6462477863011178,28.58
91,2792,0.6517752958826472,0.6471852695162364,0.6510208492149838,0.6517752958826472,0.6512741411470954,60.0
92,2802,0.6527826391319566,0.3086113656750675,0.651128091353765,0.6527826391319566,0.651571450883526,28.58
93,2854,0.6511085180863477,0.6525568942101315,0.6502248492629187,0.6511085180863477,0.6505615772749249,60.0
94,2863,0.6499416569428238,0.2791076373023531,0.6487758311844661,0.6499416569428238,0.649020044352391,25.72
95,2915,0.6504417402900483,0.6584555468055899,0.6491958857573582,0.6504417402900483,0.64965271678321,60.0
96,2924,0.6499416569428238,0.28074790615129,0.648472774469272,0.6499416569428238,0.6487486786108403,25.72
97,2976,0.6501083513918986,0.6641132818641415,0.6473434770566588,0.6501083513918986,0.6483834457778704,60.0
98,2986,0.6489324466223311,0.3171542180200613,0.6467433849994596,0.6489324466223311,0.6471602283300412,28.58
99,3037,0.6499416569428238,0.6706743885819646,0.6481400728001179,0.6499416569428238,0.6487786324078944,60.0
