time,x,y,in_or_out
983.0,272.0108828233755,1,0
984.0,256.5142156064909,1,0
985.0,241.01754838960628,1,1
986.0,225.52088117272166,1,1
987.0,210.02421395583704,1,1
988.0,194.52754673895242,1,2
989.0,179.0308795220678,1,2
990.0,163.5342123051832,1,2
991.0,148.03754508829857,1,2
992.0,132.54087787141395,1,2
993.0,117.04421065452935,1,2
994.0,101.54754343764475,1,2
995.0,86.05087622076014,1,2
996.0,70.55420900387554,1,2
997.0,55.05754178699094,1,2
998.0,39.560874570106336,1,2
999.0,24.064207353221732,1,2
1000.0,8.567540136337128,1,2
1001.0,993.0708729194525,1,2
1002.0,977.574205702568,1,2
1003.0,962.0775384856834,1,2
1004.0,946.5808712687988,1,2
1005.0,931.0842040519142,1,2
1006.0,915.5875368350296,1,2
1007.0,900.090869618145,1,2
1008.0,884.5942024012604,1,2
1009.0,869.0975351843758,1,2
1010.0,853.6008679674912,1,2
1011.0,838.1042007506067,1,2
1012.0,822.6075335337221,1,2
1013.0,807.1108663168375,1,2
1014.0,791.6141990999529,1,1
1015.0,776.1175318830683,1,1
1016.0,760.6208646661837,1,1
1017.0,745.1241974492991,1,0
1018.0,729.6275302324145,1,0
1019.0,714.1308630155299,1,0
1020.0,698.6341957986454,1,0
1021.0,683.1375285817608,1,0
1022.0,667.6408613648762,1,0
1023.0,652.1441941479916,1,0
1024.0,636.647526931107,1,0
1025.0,621.1508597142224,1,0
1026.0,605.6541924973378,1,0
1027.0,590.1575252804532,1,0
1028.0,574.6608580635686,1,0
1029.0,559.164190846684,1,0
1030.0,543.6675236297995,1,0
1031.0,528.1708564129149,1,0
1032.0,512.6741891960303,1,0
1033.0,497.1775219791457,1,0
1034.0,481.6808547622611,1,0
1035.0,466.1841875453765,1,0
1036.0,450.6875203284919,1,0
1037.0,435.19085311160734,1,0
1038.0,419.69418589472275,1,0
1039.0,404.19751867783816,1,0
1040.0,388.7008514609536,1,0
1041.0,373.204184244069,1,0
1042.0,357.7075170271844,1,0
1043.0,342.2108498102998,1,0
1044.0,326.7141825934152,1,0
1045.0,311.2175153765306,1,0
1046.0,295.72084815964604,1,0
1047.0,280.22418094276145,1,0
1048.0,264.72751372587686,1,0
1049.0,249.23084650899224,1,1
1050.0,233.73417929210763,1,1
1051.0,218.237512075223,1,1
1052.0,202.7408448583384,1,1
1053.0,187.24417764145377,1,2
1054.0,171.74751042456916,1,2
1055.0,156.25084320768454,1,2
1056.0,140.75417599079992,1,2
1057.0,125.25750877391532,1,2
1058.0,109.76084155703072,1,2
1059.0,94.26417434014611,1,2
1060.0,78.76750712326151,1,2
1061.0,63.27083990637691,1,2
1062.0,47.7741726894923,1,2
1063.0,32.2775054726077,1,2
1064.0,16.780838255723097,1,2
1065.0,1.2841710388384922,1,2
1066.0,985.7875038219539,1,2
1067.0,970.2908366050693,1,2
1068.0,954.7941693881847,1,2
1069.0,939.2975021713002,1,2
1070.0,923.8008349544156,1,2
1071.0,908.304167737531,1,2
1072.0,892.8075005206464,1,2
1073.0,877.3108333037618,1,2
1074.0,861.8141660868772,1,2
1075.0,846.3174988699926,1,2
1076.0,830.820831653108,1,2
1077.0,815.3241644362234,1,2
1078.0,799.8274972193389,1,1
1079.0,784.3308300024543,1,1
1080.0,768.8341627855697,1,1
1081.0,753.3374955686851,1,1
1082.0,737.8408283518005,1,0
1083.0,722.3441611349159,1,0
1084.0,706.8474939180313,1,0
1085.0,691.3508267011467,1,0
1086.0,675.8541594842621,1,0
1087.0,660.3574922673776,1,0
1088.0,644.860825050493,1,0
1089.0,629.3641578336084,1,0
1090.0,613.8674906167238,1,0
1091.0,598.3708233998392,1,0
1092.0,582.8741561829546,1,0
1093.0,567.37748896607,1,0
1094.0,551.8808217491854,1,0
1095.0,536.3841545323008,1,0
1096.0,520.8874873154163,1,0
1097.0,505.39082009853166,1,0
1098.0,489.8941528816471,1,0
1099.0,474.3974856647625,1,0
1100.0,458.9008184478779,1,0
1101.0,443.4041512309933,1,0
1102.0,427.9074840141087,1,0
1103.0,412.41081679722413,1,0
1104.0,396.91414958033954,1,0
1105.0,381.41748236345495,1,0
1106.0,365.92081514657036,1,0
1107.0,350.4241479296858,1,0
1108.0,334.9274807128012,1,0
1109.0,319.4308134959166,1,0
1110.0,303.934146279032,1,0
1111.0,288.4374790621474,1,0
1112.0,272.94081184526283,1,0
1113.0,257.44414462837824,1,0
1114.0,241.94747741149362,1,1
1115.0,226.450810194609,1,1
1116.0,210.9541429777244,1,1
1117.0,195.45747576083977,1,2
1118.0,179.96080854395515,1,2
1119.0,164.46414132707054,1,2
