Round,Sim Time [s],Accuracy,Loss,Precision,Recall,F-score,prog [%]
33,1857,0.6028968014484007,0.9361354918851547,0.5976995781904929,0.6028968014484007,0.5994668382981502,82.86
34,1915,0.6086904043452022,0.9298002573677535,0.6036413442020898,0.6086904043452022,0.6052976315714986,82.86
35,1972,0.6083283041641521,0.9250825200050214,0.6032036001666997,0.6083283041641521,0.6047669002153964,82.86
36,2029,0.6119514939367421,0.8863449116513249,0.6080340020025493,0.6119514939367421,0.6093062578907831,80.0
37,2087,0.6143633071816536,0.9146535625439268,0.6105672896419925,0.6143633071816536,0.6117510619636405,82.86
38,2144,0.6162020252531566,0.8777236493891781,0.6110686249211695,0.6162020252531566,0.6124823420061972,80.0
39,2202,0.6172601086300543,0.9070894340857186,0.6127540931910017,0.6172601086300543,0.614075398766484,82.86
40,2259,0.6188292094146047,0.9040737410636731,0.6136074433779045,0.6188292094146047,0.6150018993734778,82.86
41,2317,0.619915509957755,0.8988281793433609,0.6158336290553661,0.619915509957755,0.6172841059291323,82.86
42,2374,0.6207604103802052,0.8971640450276603,0.617631178698587,0.6207604103802052,0.6186063096208991,82.86
43,2431,0.6240780097512189,0.8603339662467515,0.6196244055823826,0.6240780097512189,0.6210503675039961,80.0
44,2489,0.6245021122510561,0.8900405466777549,0.6207689730691388,0.6245021122510561,0.6218848310808467,82.86
45,2546,0.6289536192024003,0.8549176354952484,0.624980887484335,0.6289536192024003,0.6261228421299749,80.0
46,2604,0.6282438141219071,0.8850863824584212,0.6252863753258165,0.6282438141219071,0.626385920917787,82.86
47,2661,0.6299336149668074,0.8826469658130678,0.6266768666562114,0.6299336149668074,0.6275976601324028,82.86
48,2719,0.6295715147857573,0.8803720519247891,0.6261645751818297,0.6295715147857573,0.6273886445265011,82.86
49,2776,0.6327097163548582,0.8781412412692272,0.6297020057787465,0.6327097163548582,0.6304403580622457,82.86
50,2833,0.6344543067883486,0.8443971698156624,0.6306450336120988,0.6344543067883486,0.6318957895928194,80.0
51,2891,0.6368135184067591,0.8749988236510753,0.6348710187886029,0.6368135184067591,0.6354530102046669,82.86
52,2948,0.6382047755969497,0.8413217848834625,0.6347489732186546,0.6382047755969497,0.6359400255611668,80.0
53,3006,0.6375377187688593,0.8723860686099578,0.6346274186939047,0.6375377187688593,0.635395830965522,82.86
54,3063,0.6370549185274592,0.8716885758514265,0.6338273658673677,0.6370549185274592,0.6348161755966591,82.86
55,3121,0.6403138201569101,0.8708123153138324,0.6370437768888896,0.6403138201569101,0.6381114338340219,82.86
56,3178,0.6392275196137598,0.8699761489461929,0.6360096745620585,0.6392275196137598,0.6370614498364247,82.86
57,3235,0.6420802600325041,0.8381025140846907,0.6380595944897212,0.6420802600325041,0.639279531252051,80.0
58,3293,0.6440555220277611,0.8688022551901038,0.6392264940563952,0.6440555220277611,0.6407325045040817,82.86
59,3350,0.6448306038254782,0.8357783723527776,0.6406796574382154,0.6448306038254782,0.6421466871607819,80.0
60,3408,0.6459867229933615,0.8680279186366446,0.641701777610906,0.6459867229933615,0.6432457895984621,82.86
61,3465,0.6457453228726614,0.8680548690882435,0.6420028022113948,0.6457453228726614,0.6433486691993696,82.86
62,3523,0.6455039227519613,0.867864294719027,0.6414538957480738,0.6455039227519613,0.6429490980098136,82.86
63,3580,0.6451418225709112,0.8666262739653188,0.6414746605935819,0.6451418225709112,0.6429295234250699,82.86
64,3637,0.6483310413801725,0.835659020104292,0.6443915469275872,0.6483310413801725,0.645879835753005,80.0
65,3695,0.6465902232951116,0.8691149549866999,0.6433123047043365,0.6465902232951116,0.6443464116769234,82.86
66,3752,0.648831103887986,0.8369015876870959,0.6450483843548594,0.648831103887986,0.6464435831899433,80.0
67,3810,0.6470730235365117,0.8687871994260273,0.6433343656339188,0.6470730235365117,0.6447993575166617,82.86
68,3867,0.6455039227519613,0.8688828081720323,0.641649498576843,0.6455039227519613,0.6432482413877745,82.86
69,3925,0.6456246228123114,0.8709515054723251,0.641946775909569,0.6456246228123114,0.6433844458733844,82.86
70,3982,0.6452625226312613,0.8716157972223244,0.6424508356422161,0.6452625226312613,0.6436396440356299,82.86
71,4039,0.6459557444680585,0.8411102825981536,0.6421143524172449,0.6459557444680585,0.6435674034654517,80.0
72,4097,0.6441762220881111,0.8756107762877798,0.6409856548109087,0.6441762220881111,0.6421134251584859,82.86
73,4154,0.6448306038254782,0.8440346783271533,0.6418727876735405,0.6448306038254782,0.6431005271171574,80.0
74,4212,0.6441762220881111,0.8774377280844974,0.6409393285880525,0.6441762220881111,0.6422929239858728,82.86
75,4269,0.6446590223295111,0.8794643255410333,0.6414710646470148,0.6446590223295111,0.642764120994637,82.86
76,4327,0.643814121907061,0.8812991873357804,0.6404565609881835,0.643814121907061,0.641747256852304,82.86
77,4384,0.6461074230537115,0.8841418426629092,0.6437307986434081,0.6461074230537115,0.6444976517800527,82.86
78,4441,0.6482060257532192,0.8533324290748431,0.6445609362079117,0.6482060257532192,0.6460640089491863,80.0
79,4499,0.6441762220881111,0.8887261210691937,0.6407167662971015,0.6441762220881111,0.6420083139345036,82.86
80,4556,0.6495811976497062,0.8580256248687349,0.6459165684788392,0.6495811976497062,0.6474350391587699,80.0
81,4614,0.6473144236572118,0.8928435758339407,0.644866241456492,0.6473144236572118,0.6458837248347669,82.86
82,4671,0.6447797223898611,0.8957809797611497,0.6429506088739353,0.6447797223898611,0.6437155812294556,82.86
83,4729,0.6461074230537115,0.8975651265000152,0.6428045279879537,0.6461074230537115,0.6441025252824958,82.86
84,4786,0.6452625226312613,0.9018321754034778,0.6429951522372156,0.6452625226312613,0.6438301871730254,82.86
85,4843,0.6485810726340793,0.8711341295343602,0.6454738924466054,0.6485810726340793,0.6465579486022142,80.0
86,4901,0.6463488231744116,0.9085196965090301,0.6438617827238259,0.6463488231744116,0.6448747558084291,82.86
87,4958,0.6473309163645455,0.8777661275951852,0.6443137174901978,0.6473309163645455,0.6452663171644097,80.0
88,5016,0.6461074230537115,0.9129804020218709,0.6429373438852574,0.6461074230537115,0.6441206039007196,82.86
89,5073,0.6464695232347616,0.9176953174744069,0.6442286896214552,0.6464695232347616,0.6451212172691279,82.86
90,5131,0.6467109233554617,0.9218626999603341,0.644126278369445,0.6467109233554617,0.6451454508041211,82.86
91,5188,0.6450211225105612,0.9248764213070259,0.6420825885491471,0.6450211225105612,0.643220852885379,82.86
92,5245,0.645080635079385,0.8942812063912212,0.6428512710684314,0.645080635079385,0.6436001210509297,80.0
93,5303,0.6449004224502112,0.9324549380904799,0.6430446570671133,0.6449004224502112,0.643730722459398,82.86
94,5360,0.646455806975872,0.9019795098636852,0.6434110608295143,0.646455806975872,0.6446155723729106,80.0
95,5418,0.6445383222691611,0.9403557013725694,0.6423036539984491,0.6445383222691611,0.6430997833470088,82.86
96,5475,0.6441762220881111,0.9453782765346758,0.6409171492768918,0.6441762220881111,0.6421164075004888,82.86
97,5533,0.6428485214242607,0.9481392373177219,0.6409334399932322,0.6428485214242607,0.6416676591029804,82.86
98,5590,0.6440555220277611,0.9546554327694386,0.6418791679957553,0.6440555220277611,0.642639598817165,82.86
99,5647,0.6460807600950119,0.9225874300337926,0.6445365661588696,0.6460807600950119,0.6451174997255671,80.0
