time,x,y,in_or_out
263.0,971.5288301773952,1,2
264.0,955.0433711477588,1,2
265.0,938.5579121181223,1,2
266.0,922.0724530884859,1,2
267.0,905.5869940588494,1,2
268.0,889.101535029213,1,2
269.0,872.6160759995765,1,2
270.0,856.1306169699401,1,2
271.0,839.6451579403036,1,2
272.0,823.1596989106672,1,2
273.0,806.6742398810308,1,2
274.0,790.1887808513943,1,1
275.0,773.7033218217579,1,1
276.0,757.2178627921214,1,1
277.0,740.732403762485,1,0
278.0,724.2469447328485,1,0
279.0,707.7614857032121,1,0
280.0,691.2760266735756,1,0
281.0,674.7905676439392,1,0
282.0,658.3051086143028,1,0
283.0,641.8196495846663,1,0
284.0,625.3341905550299,1,0
285.0,608.8487315253934,1,0
286.0,592.363272495757,1,0
287.0,575.8778134661205,1,0
288.0,559.3923544364841,1,0
289.0,542.9068954068476,1,0
290.0,526.4214363772112,1,0
291.0,509.9359773475748,1,0
292.0,493.4505183179384,1,0
293.0,476.96505928830203,1,0
294.0,460.47960025866564,1,0
295.0,443.99414122902925,1,0
296.0,427.50868219939287,1,0
297.0,411.0232231697565,1,0
298.0,394.5377641401201,1,0
299.0,378.0523051104837,1,0
300.0,361.5668460808473,1,0
301.0,345.0813870512109,1,0
302.0,328.59592802157454,1,0
303.0,312.11046899193815,1,0
304.0,295.62500996230176,1,0
305.0,279.1395509326654,1,0
306.0,262.654091903029,1,0
307.0,246.1686328733926,1,1
308.0,229.6831738437562,1,1
309.0,213.19771481411982,1,1
310.0,196.71225578448343,1,2
311.0,180.22679675484704,1,2
312.0,163.74133772521066,1,2
313.0,147.25587869557427,1,2
314.0,130.77041966593788,1,2
315.0,114.28496063630148,1,2
316.0,97.79950160666507,1,2
317.0,81.31404257702867,1,2
318.0,64.82858354739227,1,2
319.0,48.34312451775587,1,2
320.0,31.857665488119466,1,2
321.0,15.372206458483063,1,2
322.0,998.8867474288467,1,2
323.0,982.4012883992102,1,2
324.0,965.9158293695738,1,2
325.0,949.4303703399373,1,2
326.0,932.9449113103009,1,2
327.0,916.4594522806644,1,2
328.0,899.973993251028,1,2
329.0,883.4885342213915,1,2
330.0,867.0030751917551,1,2
331.0,850.5176161621187,1,2
332.0,834.0321571324822,1,2
333.0,817.5466981028458,1,2
334.0,801.0612390732093,1,2
335.0,784.5757800435729,1,1
336.0,768.0903210139364,1,1
337.0,751.6048619843,1,1
338.0,735.1194029546635,1,0
339.0,718.6339439250271,1,0
340.0,702.1484848953907,1,0
341.0,685.6630258657542,1,0
342.0,669.1775668361178,1,0
343.0,652.6921078064813,1,0
344.0,636.2066487768449,1,0
345.0,619.7211897472084,1,0
346.0,603.235730717572,1,0
347.0,586.7502716879355,1,0
348.0,570.2648126582991,1,0
349.0,553.7793536286626,1,0
350.0,537.2938945990262,1,0
351.0,520.8084355693898,1,0
352.0,504.32297653975337,1,0
353.0,487.837517510117,1,0
354.0,471.3520584804806,1,0
355.0,454.8665994508442,1,0
356.0,438.3811404212078,1,0
357.0,421.89568139157143,1,0
358.0,405.41022236193504,1,0
359.0,388.92476333229865,1,0
360.0,372.43930430266226,1,0
361.0,355.9538452730259,1,0
362.0,339.4683862433895,1,0
363.0,322.9829272137531,1,0
364.0,306.4974681841167,1,0
365.0,290.0120091544803,1,0
366.0,273.52655012484394,1,0
367.0,257.04109109520755,1,0
368.0,240.55563206557116,1,1
369.0,224.07017303593477,1,1
370.0,207.58471400629838,1,1
371.0,191.099254976662,1,2
372.0,174.6137959470256,1,2
373.0,158.12833691738922,1,2
374.0,141.64287788775283,1,2
375.0,125.15741885811643,1,2
376.0,108.67195982848003,1,2
377.0,92.18650079884362,1,2
378.0,75.70104176920722,1,2
379.0,59.21558273957082,1,2
380.0,42.73012370993442,1,2
381.0,26.244664680298015,1,2
382.0,9.759205650661613,1,2
383.0,993.2737466210252,1,2
384.0,976.7882875913888,1,2
385.0,960.3028285617523,1,2
386.0,943.8173695321159,1,2
387.0,927.3319105024794,1,2
388.0,910.846451472843,1,2
389.0,894.3609924432066,1,2
390.0,877.8755334135701,1,2
391.0,861.3900743839337,1,2
392.0,844.9046153542972,1,2
393.0,828.4191563246608,1,2
394.0,811.9336972950243,1,2
395.0,795.4482382653879,1,1
396.0,778.9627792357514,1,1
397.0,762.477320206115,1,1
398.0,745.9918611764786,1,0
399.0,729.5064021468421,1,0
400.0,713.0209431172057,1,0
401.0,696.5354840875692,1,0
402.0,680.0500250579328,1,0
403.0,663.5645660282963,1,0
404.0,647.0791069986599,1,0
405.0,630.5936479690234,1,0
406.0,614.108188939387,1,0
407.0,597.6227299097505,1,0
408.0,581.1372708801141,1,0
409.0,564.6518118504777,1,0
410.0,548.1663528208412,1,0
411.0,531.6808937912048,1,0
412.0,515.1954347615683,1,0
413.0,498.70997573193193,1,0
414.0,482.22451670229555,1,0
415.0,465.73905767265916,1,0
416.0,449.25359864302277,1,0
417.0,432.7681396133864,1,0
418.0,416.28268058375,1,0
419.0,399.7972215541136,1,0
420.0,383.3117625244772,1,0
421.0,366.82630349484083,1,0
422.0,350.34084446520444,1,0
423.0,333.85538543556805,1,0
424.0,317.36992640593166,1,0
425.0,300.8844673762953,1,0
426.0,284.3990083466589,1,0
427.0,267.9135493170225,1,0
428.0,251.4280902873861,1,0
429.0,234.94263125774972,1,1
430.0,218.45717222811334,1,1
431.0,201.97171319847695,1,1
432.0,185.48625416884056,1,2
433.0,169.00079513920417,1,2
434.0,152.51533610956778,1,2
435.0,136.0298770799314,1,2
436.0,119.544418050295,1,2
437.0,103.05895902065859,1,2
438.0,86.57349999102219,1,2
439.0,70.08804096138579,1,2
440.0,53.602581931749384,1,2
441.0,37.11712290211298,1,2
442.0,20.63166387247658,1,2
443.0,4.146204842840177,1,2
444.0,987.6607458132038,1,2
445.0,971.1752867835673,1,2
446.0,954.6898277539309,1,2
447.0,938.2043687242945,1,2
448.0,921.718909694658,1,2
449.0,905.2334506650216,1,2
450.0,888.7479916353851,1,2
451.0,872.2625326057487,1,2
452.0,855.7770735761122,1,2
453.0,839.2916145464758,1,2
454.0,822.8061555168393,1,2
455.0,806.3206964872029,1,2
456.0,789.8352374575664,1,1
457.0,773.34977842793,1,1
458.0,756.8643193982936,1,1
459.0,740.3788603686571,1,0
460.0,723.8934013390207,1,0
461.0,707.4079423093842,1,0
462.0,690.9224832797478,1,0
463.0,674.4370242501113,1,0
464.0,657.9515652204749,1,0
465.0,641.4661061908384,1,0
466.0,624.980647161202,1,0
467.0,608.4951881315656,1,0
468.0,592.0097291019291,1,0
469.0,575.5242700722927,1,0
470.0,559.0388110426562,1,0
471.0,542.5533520130198,1,0
472.0,526.0678929833833,1,0
473.0,509.58243395374694,1,0
474.0,493.09697492411055,1,0
475.0,476.61151589447417,1,0
476.0,460.1260568648378,1,0
477.0,443.6405978352014,1,0
478.0,427.155138805565,1,0
479.0,410.6696797759286,1,0
480.0,394.1842207462922,1,0
481.0,377.69876171665584,1,0
482.0,361.21330268701945,1,0
483.0,344.72784365738306,1,0
484.0,328.2423846277467,1,0
485.0,311.7569255981103,1,0
486.0,295.2714665684739,1,0
487.0,278.7860075388375,1,0
488.0,262.3005485092011,1,0
489.0,245.81508947956473,1,1
490.0,229.32963044992835,1,1
491.0,212.84417142029196,1,1
492.0,196.35871239065557,1,2
493.0,179.87325336101918,1,2
494.0,163.3877943313828,1,2
495.0,146.9023353017464,1,2
496.0,130.41687627211002,1,2
497.0,113.93141724247361,1,2
498.0,97.44595821283721,1,2
499.0,80.96049918320081,1,2
500.0,64.47504015356441,1,2
501.0,47.989581123928005,1,2
502.0,31.504122094291603,1,2
503.0,15.0186630646552,1,2
504.0,998.5332040350188,1,2
505.0,982.0477450053824,1,2
506.0,965.5622859757459,1,2
507.0,949.0768269461095,1,2
508.0,932.591367916473,1,2
509.0,916.1059088868366,1,2
510.0,899.6204498572001,1,2
511.0,883.1349908275637,1,2
512.0,866.6495317979272,1,2
513.0,850.1640727682908,1,2
514.0,833.6786137386543,1,2
515.0,817.1931547090179,1,2
516.0,800.7076956793815,1,2
517.0,784.222236649745,1,1
518.0,767.7367776201086,1,1
519.0,751.2513185904721,1,1
520.0,734.7658595608357,1,0
521.0,718.2804005311992,1,0
522.0,701.7949415015628,1,0
523.0,685.3094824719263,1,0
524.0,668.8240234422899,1,0
525.0,652.3385644126535,1,0
526.0,635.853105383017,1,0
527.0,619.3676463533806,1,0
528.0,602.8821873237441,1,0
529.0,586.3967282941077,1,0
530.0,569.9112692644712,1,0
531.0,553.4258102348348,1,0
532.0,536.9403512051983,1,0
533.0,520.4548921755619,1,0
534.0,503.9694331459255,1,0
535.0,487.4839741162891,1,0
536.0,470.99851508665273,1,0
537.0,454.51305605701634,1,0
538.0,438.02759702737995,1,0
539.0,421.54213799774357,1,0
540.0,405.0566789681072,1,0
541.0,388.5712199384708,1,0
542.0,372.0857609088344,1,0
543.0,355.600301879198,1,0
544.0,339.1148428495616,1,0
545.0,322.62938381992524,1,0
546.0,306.14392479028885,1,0
547.0,289.65846576065246,1,0
548.0,273.1730067310161,1,0
549.0,256.6875477013797,1,0
550.0,240.2020886717433,1,1
551.0,223.7166296421069,1,1
552.0,207.23117061247052,1,1
553.0,190.74571158283413,1,2
554.0,174.26025255319774,1,2
555.0,157.77479352356136,1,2
556.0,141.28933449392497,1,2
557.0,124.80387546428857,1,2
558.0,108.31841643465216,1,2
559.0,91.83295740501576,1,2
560.0,75.34749837537936,1,2
561.0,58.86203934574296,1,2
562.0,42.376580316106555,1,2
563.0,25.891121286470153,1,2
564.0,9.40566225683375,1,2
565.0,992.9202032271974,1,2
566.0,976.4347441975609,1,2
567.0,959.9492851679245,1,2
568.0,943.463826138288,1,2
569.0,926.9783671086516,1,2
570.0,910.4929080790151,1,2
571.0,894.0074490493787,1,2
572.0,877.5219900197422,1,2
573.0,861.0365309901058,1,2
574.0,844.5510719604694,1,2
575.0,828.0656129308329,1,2
576.0,811.5801539011965,1,2
577.0,795.09469487156,1,1
578.0,778.6092358419236,1,1
579.0,762.1237768122871,1,1
580.0,745.6383177826507,1,0
581.0,729.1528587530142,1,0
582.0,712.6673997233778,1,0
583.0,696.1819406937414,1,0
584.0,679.6964816641049,1,0
585.0,663.2110226344685,1,0
586.0,646.725563604832,1,0
587.0,630.2401045751956,1,0
588.0,613.7546455455591,1,0
589.0,597.2691865159227,1,0
590.0,580.7837274862862,1,0
591.0,564.2982684566498,1,0
592.0,547.8128094270133,1,0
593.0,531.3273503973769,1,0
594.0,514.8418913677405,1,0
595.0,498.35643233810407,1,0
596.0,481.8709733084677,1,0
597.0,465.3855142788313,1,0
598.0,448.9000552491949,1,0
599.0,432.4145962195585,1,0
600.0,415.92913718992213,1,0
601.0,399.44367816028574,1,0
602.0,382.95821913064935,1,0
603.0,366.47276010101297,1,0
604.0,349.9873010713766,1,0
605.0,333.5018420417402,1,0
606.0,317.0163830121038,1,0
607.0,300.5309239824674,1,0
608.0,284.045464952831,1,0
609.0,267.56000592319464,1,0
610.0,251.07454689355825,1,0
611.0,234.58908786392186,1,1
612.0,218.10362883428547,1,1
613.0,201.61816980464909,1,1
614.0,185.1327107750127,1,2
615.0,168.6472517453763,1,2
616.0,152.16179271573992,1,2
617.0,135.67633368610353,1,2
618.0,119.19087465646713,1,2
619.0,102.70541562683073,1,2
620.0,86.21995659719433,1,2
621.0,69.73449756755792,1,2
622.0,53.24903853792152,1,2
623.0,36.76357950828512,1,2
624.0,20.278120478648717,1,2
625.0,3.7926614490123143,1,2
626.0,987.3072024193759,1,2
627.0,970.8217433897395,1,2
628.0,954.336284360103,1,2
629.0,937.8508253304666,1,2
630.0,921.3653663008301,1,2
631.0,904.8799072711937,1,2
632.0,888.3944482415573,1,2
633.0,871.9089892119208,1,2
634.0,855.4235301822844,1,2
635.0,838.9380711526479,1,2
636.0,822.4526121230115,1,2
637.0,805.967153093375,1,2
638.0,789.4816940637386,1,1
639.0,772.9962350341021,1,1
640.0,756.5107760044657,1,1
641.0,740.0253169748293,1,0
642.0,723.5398579451928,1,0
643.0,707.0543989155564,1,0
644.0,690.5689398859199,1,0
645.0,674.0834808562835,1,0
646.0,657.598021826647,1,0
647.0,641.1125627970106,1,0
648.0,624.6271037673741,1,0
649.0,608.1416447377377,1,0
650.0,591.6561857081012,1,0
651.0,575.1707266784648,1,0
652.0,558.6852676488284,1,0
653.0,542.1998086191919,1,0
654.0,525.7143495895555,1,0
655.0,509.2288905599191,1,0
656.0,492.7434315302827,1,0
657.0,476.2579725006463,1,0
658.0,459.7725134710099,1,0
659.0,443.2870544413735,1,0
660.0,426.80159541173714,1,0
661.0,410.31613638210075,1,0
662.0,393.83067735246436,1,0
663.0,377.345218322828,1,0
664.0,360.8597592931916,1,0
665.0,344.3743002635552,1,0
666.0,327.8888412339188,1,0
667.0,311.4033822042824,1,0
668.0,294.91792317464603,1,0
669.0,278.43246414500965,1,0
670.0,261.94700511537326,1,0
671.0,245.46154608573687,1,1
672.0,228.97608705610048,1,1
673.0,212.4906280264641,1,1
674.0,196.0051689968277,1,2
675.0,179.51970996719132,1,2
676.0,163.03425093755493,1,2
677.0,146.54879190791854,1,2
678.0,130.06333287828215,1,2
679.0,113.57787384864575,1,2
680.0,97.09241481900935,1,2
681.0,80.60695578937295,1,2
682.0,64.12149675973654,1,2
683.0,47.63603773010014,1,2
684.0,31.15057870046374,1,2
685.0,14.665119670827337,1,2
686.0,998.1796606411909,1,2
687.0,981.6942016115545,1,2
688.0,965.208742581918,1,2
689.0,948.7232835522816,1,2
690.0,932.2378245226452,1,2
691.0,915.7523654930087,1,2
692.0,899.2669064633723,1,2
693.0,882.7814474337358,1,2
694.0,866.2959884040994,1,2
695.0,849.8105293744629,1,2
696.0,833.3250703448265,1,2
697.0,816.83961131519,1,2
698.0,800.3541522855536,1,2
699.0,783.8686932559172,1,1
700.0,767.3832342262807,1,1
701.0,750.8977751966443,1,1
702.0,734.4123161670078,1,0
703.0,717.9268571373714,1,0
704.0,701.4413981077349,1,0
705.0,684.9559390780985,1,0
706.0,668.470480048462,1,0
707.0,651.9850210188256,1,0
708.0,635.4995619891891,1,0
709.0,619.0141029595527,1,0
710.0,602.5286439299163,1,0
711.0,586.0431849002798,1,0
712.0,569.5577258706434,1,0
713.0,553.0722668410069,1,0
714.0,536.5868078113705,1,0
715.0,520.101348781734,1,0
716.0,503.61588975209764,1,0
717.0,487.13043072246126,1,0
718.0,470.64497169282487,1,0
719.0,454.1595126631885,1,0
720.0,437.6740536335521,1,0
721.0,421.1885946039157,1,0
722.0,404.7031355742793,1,0
723.0,388.2176765446429,1,0
724.0,371.73221751500654,1,0
725.0,355.24675848537015,1,0
726.0,338.76129945573376,1,0
727.0,322.2758404260974,1,0
728.0,305.790381396461,1,0
729.0,289.3049223668246,1,0
730.0,272.8194633371882,1,0
731.0,256.3340043075518,1,0
732.0,239.84854527791543,1,1
733.0,223.36308624827905,1,1
734.0,206.87762721864266,1,1
735.0,190.39216818900627,1,2
736.0,173.90670915936988,1,2
737.0,157.4212501297335,1,2
738.0,140.9357911000971,1,2
739.0,124.4503320704607,1,2
740.0,107.9648730408243,1,2
741.0,91.4794140111879,1,2
742.0,74.9939549815515,1,2
743.0,58.508495951915094,1,2
744.0,42.02303692227869,1,2
745.0,25.53757789264229,1,2
746.0,9.052118863005887,1,2
747.0,992.5666598333695,1,2
748.0,976.081200803733,1,2
749.0,959.5957417740966,1,2
750.0,943.1102827444602,1,2
751.0,926.6248237148237,1,2
752.0,910.1393646851873,1,2
753.0,893.6539056555508,1,2
754.0,877.1684466259144,1,2
755.0,860.6829875962779,1,2
756.0,844.1975285666415,1,2
757.0,827.712069537005,1,2
758.0,811.2266105073686,1,2
759.0,794.7411514777322,1,1
760.0,778.2556924480957,1,1
761.0,761.7702334184593,1,1
762.0,745.2847743888228,1,0
763.0,728.7993153591864,1,0
764.0,712.3138563295499,1,0
765.0,695.8283972999135,1,0
766.0,679.342938270277,1,0
767.0,662.8574792406406,1,0
768.0,646.3720202110042,1,0
769.0,629.8865611813677,1,0
770.0,613.4011021517313,1,0
771.0,596.9156431220948,1,0
772.0,580.4301840924584,1,0
773.0,563.9447250628219,1,0
774.0,547.4592660331855,1,0
775.0,530.973807003549,1,0
776.0,514.4883479739126,1,0
777.0,498.0028889442762,1,0
778.0,481.5174299146398,1,0
779.0,465.03197088500343,1,0
780.0,448.54651185536704,1,0
781.0,432.06105282573066,1,0
782.0,415.57559379609427,1,0
783.0,399.0901347664579,1,0
784.0,382.6046757368215,1,0
785.0,366.1192167071851,1,0
786.0,349.6337576775487,1,0
787.0,333.1482986479123,1,0
788.0,316.66283961827594,1,0
789.0,300.17738058863955,1,0
790.0,283.69192155900316,1,0
791.0,267.2064625293668,1,0
792.0,250.7210034997304,1,0
793.0,234.235544470094,1,1
794.0,217.7500854404576,1,1
795.0,201.26462641082122,1,1
796.0,184.77916738118483,1,2
797.0,168.29370835154845,1,2
798.0,151.80824932191206,1,2
799.0,135.32279029227567,1,2
800.0,118.83733126263927,1,2
801.0,102.35187223300287,1,2
802.0,85.86641320336646,1,2
803.0,69.38095417373006,1,2
804.0,52.89549514409366,1,2
805.0,36.410036114457256,1,2
806.0,19.924577084820854,1,2
807.0,3.4391180551844514,1,2
808.0,986.9536590255481,1,2
809.0,970.4681999959116,1,2
810.0,953.9827409662752,1,2
811.0,937.4972819366387,1,2
812.0,921.0118229070023,1,2
813.0,904.5263638773658,1,2
814.0,888.0409048477294,1,2
815.0,871.555445818093,1,2
816.0,855.0699867884565,1,2
817.0,838.5845277588201,1,2
818.0,822.0990687291836,1,2
819.0,805.6136096995472,1,2
820.0,789.1281506699107,1,1
821.0,772.6426916402743,1,1
822.0,756.1572326106378,1,1
823.0,739.6717735810014,1,0
824.0,723.186314551365,1,0
825.0,706.7008555217285,1,0
826.0,690.215396492092,1,0
827.0,673.7299374624556,1,0
828.0,657.2444784328192,1,0
829.0,640.7590194031827,1,0
830.0,624.2735603735463,1,0
831.0,607.7881013439098,1,0
832.0,591.3026423142734,1,0
833.0,574.8171832846369,1,0
834.0,558.3317242550005,1,0
835.0,541.846265225364,1,0
836.0,525.3608061957276,1,0
837.0,508.8753471660912,1,0
838.0,492.38988813645483,1,0
839.0,475.90442910681844,1,0
840.0,459.41897007718205,1,0
841.0,442.93351104754566,1,0
842.0,426.4480520179093,1,0
843.0,409.9625929882729,1,0
844.0,393.4771339586365,1,0
845.0,376.9916749290001,1,0
846.0,360.5062158993637,1,0
847.0,344.02075686972734,1,0
848.0,327.53529784009095,1,0
849.0,311.04983881045456,1,0
850.0,294.5643797808182,1,0
851.0,278.0789207511818,1,0
852.0,261.5934617215454,1,0
853.0,245.108002691909,1,1
854.0,228.62254366227262,1,1
855.0,212.13708463263623,1,1
856.0,195.65162560299984,1,2
857.0,179.16616657336345,1,2
858.0,162.68070754372707,1,2
859.0,146.19524851409068,1,2
860.0,129.7097894844543,1,2
861.0,113.22433045481789,1,2
862.0,96.73887142518149,1,2
863.0,80.25341239554508,1,2
864.0,63.76795336590868,1,2
865.0,47.28249433627228,1,2
866.0,30.797035306635877,1,2
867.0,14.311576276999475,1,2
868.0,997.8261172473631,1,2
869.0,981.3406582177266,1,2
870.0,964.8551991880902,1,2
871.0,948.3697401584537,1,2
872.0,931.8842811288173,1,2
873.0,915.3988220991808,1,2
874.0,898.9133630695444,1,2
875.0,882.427904039908,1,2
876.0,865.9424450102715,1,2
